,Anchorage_100,Anchorage_101,Anchorage_102,Anchorage_103,mean,std
4934,1.0,0.0,13.0,7.96,5.49,5.310395465499721
4935,0.0,0.0,12.0,0.0,3.0,5.196152422706632
4936,0.0,0.0,12.0,0.0,3.0,5.196152422706632
4937,0.0,1.0,11.0,1.0,3.25,4.493050188902857
4938,0.0,0.0,12.0,2.0,3.5,4.9749371855331
4939,1.0,0.0,9.0,0.0,2.5,3.774917217635375
4940,0.0,0.0,11.0,0.0,2.75,4.763139720814412
4941,2.0,12.0,11.0,0.0,6.25,5.3091901453988255
4942,0.0,12.0,8.0,1.0,5.25,4.968651728587948
4943,2.4,11.0,11.2,0.0,6.15,5.0226984779100565
4944,0.69,12.0,10.67,0.0,5.84,5.520475522996185
4945,1.0,11.0,10.94,12.0,8.735,4.485607539676203
4946,1.0,10.0,11.3,11.0,8.325,4.2563922516610235
4947,13.0,12.0,9.18,10.0,11.045,1.5251475338471359
4948,14.0,11.0,9.35,9.0,10.8375,1.9759096006649697
4949,12.0,12.0,8.73,7.0,9.932500000000001,2.156077166986377
4950,12.0,8.0,8.82,8.0,9.205,1.6480518802513469
4951,13.0,8.0,22.38,7.0,12.594999999999999,6.08950531652613
4952,10.0,8.0,9.37,8.0,8.8425,0.8714463552049545
4953,10.0,7.0,8.99,7.0,8.2475,1.2976011521264923
4954,10.0,5.0,0.0,4.0,4.75,3.5619517121937516
4955,0.0,6.28,0.0,6.0,3.0700000000000003,3.0715956765173376
4956,9.0,7.95,2.0,8.81,6.9399999999999995,2.8794183440410324
4957,8.38,6.56,0.0,7.31,5.5625,3.2759912621983593
4958,10.6,6.15,1.0,6.35,6.025,3.402297018192268
4959,8.89,6.21,0.0,6.78,5.470000000000001,3.312136772538236
4960,10.61,2.0,0.0,7.36,4.9925,4.214305251165368
4961,10.39,0.0,1.0,7.72,4.7775,4.394669356163214
4962,7.65,1.0,0.0,0.0,2.1625,3.194404287187206
4963,8.93,0.0,14.0,3.0,6.4825,5.400316541648277
4964,10.1,2.0,11.0,2.0,6.275,4.286825748732971
4965,7.14,1.0,13.0,0.0,5.285,5.2262486546279066
4966,8.12,1.0,12.0,1.0,5.529999999999999,4.733149057445793
4967,9.08,2.0,11.0,0.0,5.52,4.625062161744424
4968,23.58,0.0,10.0,0.0,8.395,9.67099141763656
4969,6.35,1.0,8.0,15.0,7.5875,5.001046765428214
4970,8.9,0.0,9.0,15.0,8.225,5.352744623088234
4971,0.0,1.0,6.0,0.0,1.75,2.48746859276655
4972,0.0,0.0,7.0,0.0,1.75,3.031088913245535
4973,0.0,0.0,8.3,0.0,2.075,3.594005425705421
4974,3.71,0.0,7.63,0.0,2.835,3.155633850750115
4975,2.49,12.0,7.9,12.0,8.5975,3.903270263509817
4976,1.0,13.0,11.56,12.0,9.39,4.8719913793027185
4977,1.0,12.0,12.18,12.0,9.295,4.789684227587451
4978,0.0,11.0,11.36,11.0,8.34,4.8173436663788065
4979,2.0,12.0,8.719999999999999,11.0,8.43,3.8980379680039032
4980,0.0,10.0,8.27,10.0,7.0675,4.141095114821682
4981,12.0,11.0,8.190000000000001,11.0,10.5475,1.4210097642169806
4982,10.0,12.0,2.0,10.0,8.5,3.840572873934304
4983,9.0,8.0,4.0,10.52,7.88,2.413130746561404
4984,9.0,8.0,1.0,11.56,7.390000000000001,3.9110484527809164
4985,10.0,9.0,6.88,10.63,9.1275,1.421818817571353
4986,8.0,0.0,3.0,12.31,5.827500000000001,4.708956227233378
4987,6.0,7.0,0.0,13.64,6.66,4.8380574614198215
4988,9.47,8.17,0.0,11.73,7.3425,4.426439737531734
4989,8.6,10.05,17.0,11.27,11.73,3.186055555071192
4990,9.51,10.94,1.0,10.11,7.89,4.010218198552293
4991,9.68,11.63,0.0,2.0,5.827500000000001,4.927480974088079
4992,9.75,9.72,0.0,1.0,5.1175,4.6310278286790725
4993,24.03,9.57,0.0,0.0,8.4,9.833435310205687
4994,10.76,13.42,2.0,0.0,6.545,5.668463195611311
4995,9.48,11.51,1.0,1.0,5.7475000000000005,4.801444444123039
4996,9.76,24.84,0.0,13.0,11.9,8.871910729938618
4997,22.81,10.91,0.0,14.0,11.93,8.155130287126012
4998,22.23,23.45,13.0,12.0,17.67,5.19999519230547
4999,0.0,10.76,10.0,0.0,5.1899999999999995,5.196951029209338
5000,0.0,22.86,10.0,10.0,10.715,8.113795351128843
5001,0.0,23.32,8.0,7.0,9.58,8.510534648305004
5002,0.0,22.84,9.0,5.0,9.21,8.490718461944196
5003,2.0,2.0,9.0,5.0,4.5,2.8722813232690143
5004,0.0,0.0,0.0,4.0,1.0,1.7320508075688772
5005,0.71,0.0,6.0,5.97,3.17,2.826190014843305
5006,2.0,0.0,7.0,7.1,4.025,3.1067466906717707
5007,0.0,0.0,5.07,5.73,2.7,2.7100645748764
5008,1.0,0.0,7.74,6.26,3.75,3.310785405307931
5009,2.0,2.0,8.07,5.26,4.3325,2.5352650255939713
5010,1.0,0.13,8.11,4.81,3.5124999999999993,3.1849048258935464
5011,0.0,15.06,8.37,5.63,7.265,5.418406130957701
5012,0.0,13.0,7.98,0.0,5.245,5.537154052399121
5013,0.0,12.0,7.83,0.0,4.9575,5.172080698326352
5014,9.0,10.0,0.0,0.0,4.75,4.763139720814412
5015,9.0,10.0,0.0,0.0,4.75,4.763139720814412
5016,9.0,9.0,1.0,0.0,4.75,4.264680527307995
5017,7.0,11.74,0.0,0.0,4.6850000000000005,4.975708492265197
5018,9.43,8.0,1.0,0.0,4.6075,4.153573010072171
5019,9.27,13.97,1.0,0.0,6.0600000000000005,5.813763841092963
5020,10.3,14.04,0.0,0.0,6.085,6.227011723130124
5021,11.27,14.2,0.0,0.0,6.3675,6.451214517437782
5022,10.33,11.38,2.0,0.0,5.9275,4.991800151248045
5023,11.71,10.33,0.0,12.0,8.51,4.953599701227381
5024,13.08,10.85,1.0,11.0,8.9825,4.6922189580197555
5025,11.85,11.13,2.0,11.0,8.995000000000001,4.051521319208379
5026,13.24,25.03,0.0,9.0,11.8175,9.00257289612253
5027,10.15,3.83,15.0,9.0,9.495000000000001,3.970872070465126
5028,23.35,10.85,0.0,9.0,10.8,8.327439582488726
5029,23.67,9.92,12.0,10.0,13.8975,5.703360303365026
5030,10.26,23.8,11.0,11.6,14.165000000000001,5.582980834643802
5031,24.34,9.98,10.0,10.21,13.6325,6.182634450620544
5032,0.0,23.28,10.0,10.74,11.005,8.259326546395899
5033,0.0,22.88,10.0,9.97,10.712499999999999,8.121955968238192
5034,0.0,2.0,10.0,9.91,5.4775,4.533102552336534
5035,0.0,0.0,10.0,11.16,5.29,5.305874103293443
5036,0.0,0.0,10.0,10.44,5.109999999999999,5.11236735769252
5037,0.0,4.01,9.45,9.19,5.6625,3.923744225863862
5038,2.0,0.0,10.32,10.32,5.66,4.713342762838281
5039,0.0,16.34,12.34,9.26,9.485,6.024074617731756
5040,1.0,1.0,9.4,1.0,3.1,3.637306695894643
5041,1.0,15.12,10.78,0.0,6.725,6.421064942826852
5042,0.0,0.0,9.8,1.0,2.7,4.119465984809197
5043,0.0,1.0,9.29,0.0,2.5725,3.8997780385555276
5044,1.0,13.0,8.21,1.0,5.8025,5.092349040472383
5045,15.0,12.39,10.3,0.0,9.4225,5.689201943155121
5046,14.0,11.0,9.26,0.0,8.565,5.22758787587545
5047,14.0,9.0,10.92,2.0,8.98,4.406949058021887
5048,1.0,11.39,9.82,0.0,5.5525,5.095180933980657
5049,13.0,11.49,22.55,0.0,11.760000000000002,8.005188942179942
5050,11.0,11.03,9.33,1.0,8.09,4.150825219158234
5051,10.0,10.98,1.0,0.0,5.495,5.019469593492922
5052,10.0,12.21,0.0,0.0,5.5525,5.607206858142475
5053,11.0,11.92,3.0,13.0,9.73,3.949518958050461
5054,11.0,10.83,0.0,12.0,8.4575,4.90335790555819
5055,12.0,11.61,2.0,12.0,9.4025,4.276800059624017
5056,9.0,11.03,0.0,11.0,7.7575,4.553725809707914
5057,14.65,10.58,0.0,12.0,9.307500000000001,5.568677468663453
5058,9.89,11.51,1.0,11.0,8.35,4.283754194628819
5059,9.65,11.84,1.0,10.0,8.1225,4.19547598610694
5060,6.64,10.27,2.0,10.0,7.2275,3.3397408207823553
5061,8.29,10.92,0.0,11.0,7.5525,4.4947045231027145
5062,7.57,11.1,0.0,8.0,6.6675,4.083279166307393
5063,1.0,24.3,14.0,10.0,12.325,8.364620433707676
5064,2.0,23.21,1.0,7.0,8.3025,8.901939044388028
5065,2.0,23.17,0.0,8.0,8.2925,9.080014798996752
5066,0.0,22.86,12.0,6.0,10.215,8.443854273967547
5067,0.0,0.0,13.0,6.0,4.75,5.356071321407137
5068,0.0,0.0,11.0,9.0,5.0,5.049752469181039
5069,0.0,1.0,13.22,7.81,5.5075,5.372017195616559
5070,3.0,1.0,10.0,10.1,6.025,4.086792752269192
5071,1.0,2.0,10.0,9.08,5.52,4.048604697917543
5072,3.0,0.0,10.0,9.3,5.575,4.21804160719166
5073,0.0,0.0,10.07,10.3,5.0925,5.093149197696843
5074,2.0,0.0,11.03,8.72,5.4375,4.567101788880996
5075,4.0,2.0,11.5,9.73,6.8075,3.922839373464073
5076,0.0,1.28,14.44,10.86,6.645,6.1536066660130295
5077,0.0,0.0,12.4,10.04,5.609999999999999,5.671710500369355
5078,0.0,14.0,12.96,8.56,8.88,5.5185505343341745
5079,13.0,0.0,10.3,9.71,8.252500000000001,4.9233899652576785
5080,12.0,0.0,11.09,10.06,8.2875,4.833763414773213
5081,13.0,12.0,10.33,9.94,11.317499999999999,1.2419012641913205
5082,11.0,12.0,10.09,9.38,10.617500000000001,0.9832694188268033
5083,9.0,12.0,10.7,0.33,8.0075,4.55847219471612
5084,10.0,9.0,1.0,6.79,6.6975,3.48848373222522
5085,8.0,0.0,2.0,2.08,3.02,2.9935263486396773
5086,8.0,9.870000000000001,0.0,1.0,4.7175,4.283622153038244
5087,7.0,11.78,0.0,3.49,5.567500000000001,4.357759602135023
5088,0.0,12.21,2.0,1.0,3.8025,4.9053051637997
5089,8.82,11.87,2.0,0.0,5.672499999999999,4.847171211129229
5090,11.1,10.78,0.0,17.61,9.872499999999999,6.3179402300116765
5091,9.39,13.31,1.0,0.0,5.925000000000001,5.610385459128455
5092,9.32,11.3,0.0,14.26,8.72,5.332597865956142
5093,8.26,11.46,0.0,0.0,4.93,5.05815183639242
5094,8.38,11.29,1.0,18.39,9.765,6.234173962924038
5095,8.16,11.69,0.0,13.92,8.4425,5.289255027884362
5096,8.39,14.01,2.91,11.0,9.0775,4.078488537436387
5097,23.2,11.96,1.0,12.0,12.04,7.8491273400295904
5098,1.0,13.27,12.0,11.0,9.317499999999999,4.869026468402077
5099,0.0,11.34,13.0,9.0,8.335,5.017636395754479
5100,0.0,23.54,12.0,11.35,11.7225,8.325954524857796
5101,0.0,22.78,12.0,12.5,11.82,8.06735396521065
5102,0.0,22.19,12.48,13.22,11.9725,7.898605494009686
5103,1.0,1.0,10.0,12.72,6.18,5.268510225860818
5104,20.65,0.0,12.0,12.95,11.399999999999999,7.387235612866291
5105,0.0,0.0,12.0,12.89,6.2225,6.230450926698645
5106,1.0,0.0,12.0,13.43,6.6075,6.138580352980647
5107,19.4,1.0,10.0,11.33,10.4325,6.526497433539678
5108,0.0,2.0,0.0,11.23,3.3075,4.646360807126369
5109,1.0,1.0,7.0,23.83,8.2075,9.346345208154895
5110,0.0,13.0,9.0,2.0,6.0,5.244044240850758
5111,0.0,0.0,7.0,0.0,1.75,3.031088913245535
5112,0.0,12.0,5.0,0.0,4.25,4.9180788932265
5113,0.0,13.0,8.39,2.0,5.8475,5.162825655588227
5114,0.0,10.0,9.49,1.0,5.1225000000000005,4.639506304554397
5115,0.0,10.05,8.46,1.0,4.8775,4.427586108705285
5116,12.0,12.72,6.61,0.0,7.8325,5.101428108873044
5117,11.32,11.54,6.07,12.0,10.2325,2.4157128864995525
5118,12.0,10.58,5.0,12.0,9.895,2.8849740033490767
5119,13.0,11.07,4.0,12.0,10.0175,3.540609940391627
5120,12.0,11.39,1.0,11.0,8.8475,4.544751780900691
5121,10.0,8.17,1.0,11.0,7.5425,3.911255393093118
5122,10.0,0.0,0.0,10.0,5.0,5.0
5123,10.0,0.0,2.0,11.0,5.75,4.815340071064556
5124,13.0,1.0,0.0,8.0,5.5,5.315072906367325
5125,8.0,1.0,0.0,9.0,4.5,4.031128874149275
5126,5.0,0.0,0.0,7.0,3.0,3.082207001484488
5127,9.66,1.0,2.54,8.0,5.3,3.6196408661633823
5128,9.35,0.0,1.0,7.22,4.3925,3.980410625802318
5129,9.31,1.0,0.0,7.34,4.4125,3.989707852713028
5130,9.21,0.0,0.0,10.08,4.8225,4.8322995302443745
5131,8.67,1.0,14.18,7.18,7.7575,4.692506659558407
5132,10.0,1.0,12.0,7.64,7.66,4.1432837218805085
5133,10.83,14.0,12.0,9.14,11.4925,1.7690587186410742
5134,10.95,0.0,11.42,8.4,7.692499999999999,4.587501362397617
5135,23.05,0.0,10.0,0.0,8.2625,9.46344116851793
5136,2.0,0.0,10.0,1.0,3.25,3.960744879438715
5137,0.0,10.0,0.0,0.0,2.5,4.330127018922194
5138,0.0,8.0,11.0,0.0,4.75,4.866980583482946
5139,6.31,9.0,10.0,0.0,6.3275,3.894453588117337
5140,2.0,9.0,8.0,0.0,4.75,3.832427429188973
5141,0.0,7.0,9.0,0.0,4.0,4.06201920231798
5142,0.0,8.0,11.59,0.0,4.8975,5.059300223351051
5143,2.0,0.0,11.68,0.0,3.42,4.838305488494913
5144,0.0,8.58,8.4,12.0,7.245,4.4219989823608055
5145,0.0,12.88,8.67,11.0,8.1375,4.929190476132973
5146,2.0,9.0,10.73,10.0,7.9325,3.4797512482934754
5147,0.0,10.22,8.809999999999999,9.0,7.0075,4.081797245087022
5148,0.0,11.74,8.02,9.0,7.1899999999999995,4.369313447213418
5149,0.38,10.36,7.67,8.0,6.6025,3.7393473695285384
5150,0.0,9.59,7.79,7.0,6.095,3.6419809170285338
5151,0.0,9.1,0.0,7.25,4.0875,4.139501026693918
5152,11.0,21.6,1.0,7.99,10.3975,7.41566037180776
5153,11.0,0.0,2.0,8.84,5.46,4.579825324179952
5154,12.0,0.0,0.0,6.76,4.6899999999999995,5.0426481138386015
5155,11.0,1.0,0.0,7.26,4.8149999999999995,4.526883585867876
5156,12.0,0.0,1.0,7.88,5.22,4.95229239847568
5157,13.0,0.0,0.0,9.68,5.67,5.790224520690022
5158,8.0,2.0,0.0,8.31,4.577500000000001,3.6483583637027763
5159,8.0,0.0,13.0,7.42,7.105,4.640374446098074
5160,11.0,14.0,0.0,0.0,6.25,6.339361166552983
5161,5.0,13.0,14.0,0.0,8.0,5.787918451395113
5162,5.0,14.0,0.0,0.0,4.75,5.717298313014636
5163,7.7,15.0,0.0,0.0,5.675,6.234330356983017
5164,10.17,12.0,12.0,0.0,8.5425,4.988278134787595
5165,10.78,14.0,11.0,0.0,8.945,5.318747502937134
5166,11.06,10.0,13.0,0.0,8.515,5.032462121069567
5167,11.22,11.0,11.0,0.0,8.305,4.795735084426578
5168,10.39,8.0,11.0,0.0,7.3475,4.387740734136419
5169,23.57,11.82,10.0,13.0,14.5975,5.289359011260249
5170,21.42,10.65,0.0,12.0,11.0175,7.594367567480521
5171,1.0,12.73,10.0,0.0,5.9325,5.528893989759616
5172,0.0,12.85,8.0,12.0,8.2125,5.082860292197692
5173,0.0,15.36,5.0,10.0,7.59,5.711768552733908
5174,3.0,12.97,7.0,12.0,8.7425,4.015459967425898
5175,2.0,14.58,6.17,10.0,8.1875,4.650394472515208
5176,1.0,11.25,4.16,0.0,4.1025,4.403012463075706
5177,0.0,10.37,6.49,9.0,6.465,3.9834689656127606
5178,0.0,25.9,6.94,8.0,10.209999999999999,9.56552664519837
5179,1.0,26.64,5.45,8.91,10.5,9.731138165702921
5180,0.0,9.93,5.79,8.14,5.965,3.74378484958738
5181,1.0,10.05,5.29,8.55,6.2225,3.4717097732961495
5182,13.0,11.07,0.0,9.63,8.425,5.008974445932021
5183,13.0,24.0,1.0,11.73,12.432500000000001,8.144394928415492
5184,0.0,22.6,0.0,12.2,8.7,9.4451045520947
5185,14.0,23.29,0.0,13.49,12.695,8.302892568255956
5186,10.0,22.2,1.0,16.59,12.447500000000002,7.89473044188337
5187,9.0,1.0,0.0,10.37,5.092499999999999,4.631486667367185
5188,8.0,0.0,0.0,10.06,4.515000000000001,4.573365828358803
5189,6.0,1.0,12.0,8.84,6.96,4.042870267520342
5190,6.68,1.0,10.0,11.27,7.2375,3.972079902267828
5191,7.61,0.0,11.0,9.46,7.0175,4.225590935005422
5192,7.83,0.0,8.0,8.57,6.1,3.5324849610437123
5193,8.02,1.0,11.0,9.07,7.2725,3.775853380363173
5194,9.08,0.0,7.0,9.67,6.4375,3.8467413157112604
5195,7.24,2.63,7.0,9.83,6.675000000000001,2.585580205679182
5196,8.21,0.0,8.0,23.55,9.940000000000001,8.526315147823238
5197,7.82,3.0,6.0,7.93,6.1875,1.9935317278638933
5198,6.79,0.0,5.0,8.77,5.14,3.2534059076604627
5199,0.0,14.0,11.4,21.92,11.83,7.852560092097355
5200,0.0,0.0,8.02,0.0,2.005,3.472761869175599
5201,0.0,12.0,8.13,0.0,5.032500000000001,5.215186358127579
5202,0.0,13.0,5.83,2.0,5.2075,4.962778329726203
5203,0.0,17.72,5.95,0.0,5.9174999999999995,7.234184041756195
5204,1.0,13.0,5.37,14.43,8.45,5.510258614620551
5205,0.0,13.0,5.0,12.0,7.5,5.315072906367325
5206,1.0,17.05,0.0,13.4,7.862500000000001,7.483095532598792
5207,0.0,12.0,0.0,11.0,5.75,5.7608593109014565
5208,12.0,12.0,0.0,0.0,6.0,6.0
5209,12.0,17.07,1.0,13.41,10.870000000000001,5.991356273833163
5210,13.0,16.64,0.0,14.26,10.975,6.469828050265323
5211,10.0,9.58,1.0,9.0,7.395,3.7091879165121844
5212,8.0,10.46,0.0,9.0,6.865,4.058900713247369
5213,6.0,10.35,1.0,6.0,5.8375,3.309715811062938
5214,4.0,8.55,0.0,7.0,4.8875,3.261589911377579
5215,4.0,9.620000000000001,0.0,11.94,6.390000000000001,4.684538397750625
5216,3.79,7.3,0.0,10.24,5.3325,3.8330625810179515
5217,4.44,7.52,12.0,12.79,9.1875,3.39880401759207
5218,0.0,9.01,12.0,10.88,7.9725,4.7252374278971425
5219,1.0,7.58,11.0,10.66,7.56,4.0148972589594365
5220,0.0,7.32,7.0,24.78,9.775,9.143690447516255
5221,1.0,9.219999999999999,7.0,11.88,7.275,4.013735791005681
5222,1.0,0.0,9.0,9.14,4.785,4.299845927472286
5223,0.0,1.0,6.0,8.87,3.9675,3.6301747547466636
5224,1.0,0.0,4.0,9.04,3.51,3.515721831999795
5225,0.0,1.0,3.0,0.0,1.0,1.224744871391589
5226,0.0,1.0,5.12,1.0,1.78,1.971091068418707
5227,0.0,1.0,5.66,2.0,2.165,2.1381475627280735
5228,0.0,0.0,5.69,0.0,1.4225,2.463842273766728
5229,1.0,3.0,6.75,0.0,2.6875,2.5822410325141996
5230,0.0,15.0,6.85,0.0,5.4625,6.175898214025228
5231,0.0,1.0,7.28,15.07,5.8375,6.016595278893205
5232,1.0,1.0,9.61,1.0,3.1525,3.728239363292008
5233,0.0,0.0,8.0,0.0,2.0,3.4641016151377544
5234,0.0,9.0,0.0,0.0,2.25,3.897114317029974
5235,0.0,8.0,0.0,15.0,5.75,6.2599920127744575
5236,13.0,7.0,0.0,15.0,8.75,5.84700778176325
5237,12.0,7.0,1.0,0.0,5.0,4.847679857416329
5238,13.0,8.0,1.0,12.0,8.5,4.716990566028302
5239,11.0,0.0,0.0,15.0,6.5,6.652067347825035
5240,10.0,10.41,3.35,15.0,9.690000000000001,4.153498525339813
5241,9.0,9.57,0.0,12.0,7.6425,4.553945404811086
5242,9.0,7.67,1.0,15.0,8.1675,4.9748536410632225
5243,10.0,8.18,2.0,13.0,8.295,4.021327517126652
5244,9.0,8.09,0.0,10.0,6.7725,3.9680308403539404
5245,6.0,8.96,1.0,11.0,6.74,3.760691425788614
5246,8.0,8.87,0.0,12.0,7.217499999999999,4.424581194870313
5247,8.77,24.03,0.0,7.0,9.95,8.765611786977564
5248,9.7,0.0,0.0,11.0,5.175,5.195370535390137
5249,8.25,0.0,1.0,8.0,4.3125,3.8298784249633826
5250,8.15,1.0,0.0,10.0,4.7875,4.351490405596685
5251,9.7,0.0,11.0,11.0,7.925,4.606177916668004
5252,8.5,0.0,11.0,6.0,6.375,4.083120742765269
5253,8.12,0.0,9.0,7.0,6.029999999999999,3.552843931275338
5254,8.34,0.0,9.0,9.51,6.7125,3.8975978178873203
5255,8.99,1.0,4.0,8.41,5.6,3.282841756771106
5256,9.95,1.0,3.0,10.41,6.09,4.153859650975223
5257,7.77,1.0,3.0,11.47,5.8100000000000005,4.089908311930722
5258,22.36,1.0,3.0,9.07,8.8575,8.342860345828642
5259,0.0,1.0,6.11,8.59,3.925,3.553086686249014
5260,0.0,1.0,7.79,10.24,4.7575,4.35908462294551
5261,0.0,1.0,8.27,9.97,4.8100000000000005,4.366045121159424
5262,0.0,0.0,7.24,2.0,2.31,2.961131540475701
5263,0.0,12.0,6.37,2.0,5.0925,4.605504179783143
5264,0.0,12.0,7.01,0.0,4.7524999999999995,5.069395304175834
5265,0.0,11.0,0.0,0.0,2.75,4.763139720814412
5266,0.0,11.0,0.0,0.0,2.75,4.763139720814412
5267,0.0,12.0,0.0,1.0,3.25,5.0682837331783235
5268,0.0,13.0,2.0,3.0,4.5,5.024937810560445
5269,1.0,10.0,0.0,0.0,2.75,4.205650960315181
5270,2.0,7.0,0.0,0.0,2.25,2.8613807855648994
5271,2.0,7.0,0.0,0.0,2.25,2.8613807855648994
5272,1.0,7.0,0.0,1.0,2.25,2.7726341266023544
5273,1.0,6.0,0.0,12.0,4.75,4.763139720814412
5274,1.34,8.49,0.0,12.0,5.4575,4.968361777286352
5275,12.42,8.23,0.0,11.0,7.9125,4.810370957628943
5276,13.0,9.32,0.0,10.0,8.08,4.866127824050659
5277,12.0,8.93,12.0,9.0,10.4825,1.5177017987733954
5278,12.0,8.52,11.0,11.0,10.629999999999999,1.2847957036042736
5279,11.0,9.85,10.0,10.0,10.2125,0.45876873258756423
5280,11.0,8.97,10.0,7.0,9.2425,1.480344132288165
5281,9.0,9.05,9.0,12.46,9.877500000000001,1.4911467902255637
5282,11.0,10.03,10.0,10.02,10.2625,0.4259327998640162
5283,10.0,11.59,9.0,9.33,9.98,0.9969202575933542
5284,9.0,8.33,8.0,8.92,8.5625,0.4152333681196635
5285,0.0,9.37,8.0,23.39,10.19,8.419391308164741
5286,5.41,7.36,7.0,9.01,7.195,1.2792282829893966
5287,9.13,0.0,6.0,1.0,4.032500000000001,3.718624577716874
5288,9.4,0.0,0.0,0.0,2.35,4.070319397786862
5289,11.5,0.0,6.67,1.0,4.7925,4.633213652531039
5290,11.48,1.0,7.94,0.0,5.105,4.785130614727251
5291,9.55,2.0,6.22,0.0,4.4425,3.7063349484362584
5292,9.2,0.0,5.54,0.0,3.6849999999999996,3.905595345142658
5293,9.73,0.0,6.1,2.0,4.4575,3.755185581299545
5294,9.33,0.0,5.82,0.0,3.7875,3.985620246586471
5295,9.22,1.0,0.0,0.0,2.555,3.8696349957069596
5296,8.34,0.0,0.0,1.0,2.335,3.490941849988338
5297,9.43,1.0,0.0,14.0,6.1075,5.846338063266613
5298,0.0,17.56,0.0,13.0,7.64,7.808252045112273
5299,2.0,0.0,1.0,1.0,1.0,0.7071067811865476
5300,1.0,12.0,0.0,0.0,3.25,5.0682837331783235
5301,0.0,11.0,0.0,13.0,6.0,6.041522986797286
5302,0.0,11.0,0.0,12.0,5.75,5.7608593109014565
5303,0.0,16.67,0.0,12.0,7.1675,7.355213712054872
5304,0.0,10.0,0.0,13.0,5.75,5.84700778176325
5305,0.0,9.0,0.0,11.0,5.0,5.049752469181039
5306,2.0,10.0,13.0,10.0,8.75,4.085033659592048
5307,0.0,9.0,12.0,11.0,8.0,4.743416490252569
5308,0.0,13.14,13.0,12.0,9.535,5.522560547427253
5309,0.0,9.0,11.0,12.0,8.0,4.743416490252569
5310,0.0,6.0,13.0,8.0,6.75,4.656984002549289
5311,0.0,11.62,11.0,6.0,7.154999999999999,4.670339923388874
5312,12.0,9.19,11.0,7.0,9.7975,1.9034229036133825
5313,12.0,9.32,9.0,7.0,9.33,1.7795224078386875
5314,11.0,8.66,9.0,9.8,9.615,0.9003749219075352
5315,13.0,0.0,12.0,9.61,8.6525,5.145120868356739
5316,10.0,0.0,12.0,8.9,7.725,4.596398046296686
5317,12.0,0.0,9.0,9.15,7.5375,4.512950116054907
5318,11.0,0.0,8.0,8.01,6.7524999999999995,4.085800870086549
5319,9.0,0.0,8.0,7.92,6.23,3.621974599579627
5320,7.0,1.0,9.0,6.44,5.86,2.9629039808944193
5321,7.0,0.0,10.0,7.61,6.1525,3.724885065340943
5322,10.34,0.0,7.0,7.09,6.1075,3.774171266649143
5323,10.9,0.0,9.0,0.0,4.975,5.0201469102009355
5324,9.67,0.0,11.75,0.0,5.355,5.405259013220365
5325,11.06,0.0,10.4,0.0,5.365,5.370072159664151
5326,9.79,0.0,10.47,0.0,5.0649999999999995,5.070702614036836
5327,12.2,0.0,11.77,1.0,6.2425,5.755381720615931
5328,10.36,0.0,12.57,0.0,5.7325,5.785505055740596
5329,9.9,11.0,11.05,0.0,7.9875,4.634432948053084
5330,11.5,7.0,11.05,12.0,10.3875,1.9844315936811732
5331,10.18,6.0,24.56,12.0,13.184999999999999,6.918256644560102
5332,10.0,8.0,23.17,10.0,12.7925,6.046831298291694
5333,9.29,4.0,24.72,9.0,11.7525,7.776526779353363
5334,8.5,5.0,23.92,9.0,11.605,7.275168382931079
5335,0.0,0.0,2.0,8.0,2.5,3.278719262151
5336,2.0,1.23,2.0,8.0,3.3075,2.7273922985151953
5337,0.0,3.78,0.0,0.0,0.945,1.636788013152589
5338,1.0,3.6,0.0,9.18,3.445,3.562313152994834
5339,0.0,4.58,0.0,8.99,3.3925,3.733640147362892
5340,0.0,0.0,1.0,9.85,2.7125,4.141010595253289
5341,0.0,0.0,1.41,11.5,3.2275,4.810693167309676
5342,0.0,0.0,0.0,8.83,2.2075,3.823502157708297
5343,12.0,0.0,1.0,8.58,5.395,5.054510362042994
5344,12.0,1.0,0.0,10.27,5.8175,5.364225829511654
5345,13.0,0.0,0.0,0.0,3.25,5.629165124598851
5346,12.0,0.0,12.0,0.0,6.0,6.0
5347,9.0,0.0,12.0,2.0,5.75,4.9180788932265
5348,10.0,0.0,11.0,2.0,5.75,4.815340071064556
5349,10.0,12.0,12.0,0.0,8.5,4.9749371855331
5350,7.0,13.0,13.0,0.0,8.25,5.356071321407137
5351,8.0,13.0,8.77,0.0,7.4425,4.699725390913813
5352,10.29,14.0,9.71,10.0,11.0,1.7441473561600234
5353,9.47,9.0,13.07,10.0,10.385,1.5900393076902217
5354,9.54,8.0,10.82,9.0,9.34,1.0175460677532
5355,9.23,10.0,11.75,8.0,9.745000000000001,1.3597150436764314
5356,8.91,9.0,12.9,6.0,9.2025,2.452247693443711
5357,9.5,10.0,11.5,6.0,9.25,2.0155644370746373
5358,9.69,7.0,15.0,4.0,8.9225,4.0451228349705275
5359,8.87,6.0,10.52,3.0,7.0975,2.865714352478278
5360,8.8,6.0,10.24,5.58,7.654999999999999,1.9389365642021403
5361,10.66,8.33,11.12,4.47,8.645,2.6322851289326543
5362,9.96,6.42,7.41,6.54,7.5825000000000005,1.4248223573484524
5363,11.0,7.49,22.3,3.48,11.0675,7.009676793547617
5364,24.62,6.06,0.0,0.0,7.67,10.093963542632796
5365,9.19,6.15,3.0,0.0,4.585,3.4347379812730985
