,Turn_100,Turn_101,Turn_102,Turn_103,mean,std
3408,31.02999999999975,39.55000000000018,,,35.289999999999964,4.2600000000002165
3409,34.41999999999962,36.48999999999978,,,35.4549999999997,1.0350000000000819
3410,32.46000000000004,31.72000000000025,46.69000000000005,41.1899999999996,38.014999999999986,6.241420110840053
3412,25.94999999999982,,40.84999999999991,20.26999999999998,29.023333333333238,8.678253792606474
3413,26.44999999999982,10.94000000000005,,21.26999999999998,19.553333333333285,6.447233687576486
3414,21.21000000000004,27.40000000000009,45.4699999999998,41.23000000000002,33.827499999999986,9.885075556109744
3415,20.21000000000004,12.0300000000002,,43.86000000000013,25.366666666666788,13.496434920213382
3416,22.75,12.70999999999958,39.09999999999991,,24.853333333333165,10.875845816405487
3417,19.57000000000016,24.4699999999998,36.5300000000002,36.47000000000025,29.260000000000105,7.444414013204889
3418,19.86999999999989,,34.85000000000036,32.38000000000011,29.033333333333456,6.5574503852913635
3419,22.38000000000011,30.07000000000016,34.48000000000002,,28.976666666666762,4.999935555140212
3420,22.82999999999993,23.21000000000004,35.82999999999993,27.95000000000027,27.45500000000004,5.2391864826516565
3421,20.80999999999995,23.5300000000002,36.19000000000005,24.94000000000005,26.367500000000064,5.862091670214656
3423,25.61000000000013,23.69000000000005,,32.76000000000022,27.353333333333467,3.9026173553427874
3425,35.73000000000002,25.43000000000029,29.89000000000033,27.02999999999975,29.520000000000095,3.9252133699965706
3427,21.0300000000002,19.05999999999995,,26.69000000000005,22.260000000000066,3.2340789518295256
3430,29.22000000000025,30.0300000000002,25.61000000000013,28.04999999999973,28.227500000000077,1.6670989022850915
3432,27.43000000000029,26.65999999999985,25.99000000000024,25.67000000000007,26.437500000000114,0.6752545816209229
3434,26.68000000000029,40.40000000000009,23.87000000000035,38.13999999999987,32.27250000000015,7.112697712541825
3435,26.32000000000016,21.84000000000015,,23.0,23.720000000000102,1.898490628543306
3436,24.05000000000018,38.5300000000002,26.35999999999967,37.38000000000011,31.58000000000004,6.4399495339638495
3437,23.40000000000009,,41.65999999999985,22.59000000000015,29.216666666666697,8.804977127864667
3439,23.61000000000013,,22.82000000000016,37.65000000000009,28.026666666666795,6.812362944594815
3442,53.55999999999995,33.75,23.19000000000005,34.59000000000015,36.272500000000036,10.945356035780614
3443,25.51999999999998,36.38000000000011,25.63999999999987,,29.17999999999999,5.0914045213478065
3445,45.70000000000027,,24.65000000000009,31.13000000000011,33.826666666666824,8.802637231092943
3446,51.90999999999985,30.88000000000011,,,41.39499999999998,10.51499999999987
3447,19.09000000000015,33.01000000000022,,29.75,27.283333333333456,5.944461474534278
3448,23.92000000000007,30.26000000000022,36.0,27.09999999999991,29.32000000000005,4.460784684335259
3449,36.67999999999984,35.56999999999971,20.09999999999991,,30.78333333333315,7.567836913911046
3450,31.15000000000009,,40.63999999999987,14.11000000000013,28.633333333333365,10.976047659436437
3452,31.59999999999991,,34.34000000000015,14.75,26.896666666666686,8.661525398116819
3453,38.11999999999989,25.7800000000002,,29.70000000000027,31.20000000000012,5.148229469115103
3454,41.87999999999965,,31.64000000000033,25.25,32.923333333333325,6.849546619221341
3455,34.90000000000009,34.69999999999982,60.26999999999998,25.57999999999993,38.862499999999955,12.920271620596854
3456,32.05999999999995,26.94000000000005,35.51999999999998,,31.50666666666666,3.524555133472687
3457,23.71000000000004,29.82999999999993,,,26.769999999999985,3.0599999999999454
3458,24.5,29.80000000000018,33.73000000000002,23.63000000000011,27.915000000000077,4.104598031476407
3459,30.34000000000015,32.56999999999971,38.45000000000027,23.82000000000016,31.295000000000073,5.2346752525825435
3460,34.41000000000031,,,22.94000000000005,28.675000000000182,5.735000000000129
3461,26.13000000000011,,27.61999999999989,19.68000000000029,24.476666666666762,3.4458703141907683
3462,28.44000000000005,24.38999999999987,28.04999999999973,39.57999999999993,30.114999999999895,5.6884026756199555
3463,24.34000000000015,23.44000000000005,13.0300000000002,41.03999999999996,25.46250000000009,10.032149258757979
3464,24.57999999999993,27.59000000000015,29.07000000000016,22.48000000000002,25.930000000000064,2.5661352263667605
3466,46.20000000000027,,13.67999999999984,18.52999999999975,26.136666666666617,14.324422811718982
3467,29.76999999999998,28.93000000000029,28.67999999999984,,29.126666666666704,0.466214066235196
3468,26.23000000000002,48.67000000000007,,20.19000000000005,31.696666666666715,12.252644159073961
3469,41.55999999999995,,25.96000000000004,,33.76,7.799999999999956
3471,46.83000000000038,40.69000000000005,,32.0300000000002,39.850000000000215,6.071199771599303
3472,21.92000000000007,49.75999999999976,23.84000000000015,31.07999999999993,31.649999999999977,10.999613629577949
3473,21.03999999999996,,27.55999999999995,27.94999999999982,25.516666666666577,3.1694829581845023
3474,44.94000000000005,,23.26999999999998,36.01999999999998,34.74333333333333,8.89267988603863
3475,24.53999999999996,43.09000000000015,18.94999999999982,,28.859999999999975,10.317677387216051
3476,25.5,18.61999999999989,47.9699999999998,25.05999999999995,29.28749999999991,11.124840167391117
3479,38.21000000000004,,25.58999999999969,,31.899999999999867,6.310000000000176
3480,25.0,22.96000000000004,19.67000000000007,,22.54333333333337,2.1958192599169224
3482,34.59999999999991,35.86999999999989,24.37999999999965,,31.616666666666486,5.1432955280530095
3483,36.57000000000016,19.55000000000018,35.67999999999984,40.63999999999987,33.110000000000014,8.049083798793399
3487,32.7800000000002,30.67000000000007,16.80999999999995,16.71000000000004,24.242500000000064,7.519678766410246
3488,35.23000000000002,29.84000000000015,,33.2199999999998,32.76333333333332,2.2240253795513594
3489,31.60000000000036,55.47000000000025,32.69999999999982,13.36999999999989,33.28500000000008,14.932873969869416
3490,12.82000000000016,25.9699999999998,26.30000000000018,,21.696666666666715,6.278196839503726
3491,27.56999999999971,31.05000000000018,32.23000000000002,31.45999999999958,30.577499999999873,1.7873076819619809
3493,25.0300000000002,25.38999999999987,21.75,17.19000000000005,22.340000000000032,3.2942829265258835
3494,11.0,21.80999999999995,24.75999999999976,,19.189999999999902,5.915104958212127
3495,23.32000000000016,29.61999999999989,20.33999999999969,29.30000000000018,25.644999999999982,3.9594286203947084
3496,23.71000000000004,30.33999999999969,20.76000000000022,24.25,24.764999999999986,3.4820575813732146
3497,23.09999999999991,46.23000000000002,21.1899999999996,24.63999999999987,28.78999999999985,10.142881740412939
3498,26.17999999999984,,,22.07999999999993,24.129999999999885,2.0499999999999545
3499,21.30999999999995,,20.94999999999982,,21.129999999999885,0.18000000000006366
3500,22.19000000000005,23.44999999999982,21.82000000000016,24.42999999999984,22.972499999999968,1.0359627165104586
3501,25.11999999999989,21.07000000000016,,26.11999999999989,24.103333333333314,2.1833969456380755
3503,45.36999999999989,19.94000000000005,22.69000000000005,47.71000000000004,33.92750000000001,12.676944377490935
3504,49.35999999999967,20.63999999999987,,42.15999999999985,37.386666666666464,12.2010418498676
3505,29.30000000000018,,24.38000000000011,40.2199999999998,31.30000000000003,6.619486384909185
3506,39.67000000000007,,38.90000000000009,,39.28500000000008,0.3849999999999909
3508,41.82999999999993,20.76999999999998,,38.40999999999985,33.66999999999992,9.227914173853119
3509,22.17999999999984,19.78999999999996,,,20.9849999999999,1.1949999999999399
3510,39.53999999999996,19.43000000000029,,24.67999999999984,27.883333333333365,8.516612524289647
3513,32.44000000000005,35.34999999999991,31.34999999999991,,33.046666666666624,1.6883983205656279
3514,30.78999999999996,35.86000000000013,34.19999999999982,37.56999999999971,34.604999999999905,2.5042214358957477
3515,30.67999999999984,33.30999999999995,,47.09000000000015,37.02666666666665,7.196398790753426
3516,28.14999999999964,33.57000000000016,9.980000000000018,58.96000000000004,32.664999999999964,17.51599626056141
3517,26.86999999999989,37.11000000000013,33.69999999999982,,32.559999999999945,4.257471863285455
3518,26.76000000000022,28.56999999999971,31.65000000000009,,28.99333333333334,2.018651915401829
3520,25.69000000000005,,30.01999999999998,33.41000000000031,29.70666666666678,3.1594549459608023
3522,22.86000000000013,27.11999999999989,25.96000000000004,31.64999999999964,26.897499999999923,3.154999009508378
3524,28.21000000000004,27.61999999999989,22.29999999999973,27.94999999999982,26.519999999999868,2.4453731821544977
3525,26.86999999999989,29.71000000000004,29.87999999999965,,28.81999999999986,1.3806037326715388
3526,30.21000000000004,,23.5,12.55000000000018,22.08666666666674,7.278600292791278
3529,44.43000000000029,,41.92000000000007,36.37999999999965,40.910000000000004,3.3631037252318676
3530,42.96000000000004,43.5600000000004,43.38000000000011,9.620000000000346,34.88000000000022,14.58549279249755
3531,28.66000000000031,23.49000000000024,,25.17000000000007,25.77333333333354,2.1533281733684775
3532,41.48999999999978,23.24000000000024,,30.48000000000002,31.73666666666668,7.503334073744779
3533,25.63999999999987,26.98000000000002,29.5,21.65999999999985,25.944999999999936,2.835643665907328
3536,25.19999999999982,,26.17000000000007,30.73999999999978,27.36999999999989,2.415629662565514
3537,43.52999999999975,50.55999999999995,50.7199999999998,,48.26999999999983,3.3523225779550287
3538,42.51000000000022,,,,42.51000000000022,0.0
3539,32.57000000000016,18.11999999999989,,44.9699999999998,31.886666666666617,10.972111110548488
3540,38.75999999999976,,40.32999999999993,22.03999999999996,33.70999999999989,8.27679084347707
3541,31.48000000000002,33.69000000000005,,20.13999999999987,28.43666666666665,5.935600690373005
3544,38.55999999999995,34.85999999999967,22.82000000000016,,32.07999999999993,6.719781742487242
3545,13.48999999999978,30.75,21.05000000000018,18.0,20.82249999999999,6.331253331687244
3546,12.34999999999991,33.47000000000025,,,22.91000000000008,10.560000000000167
3547,31.02999999999975,30.7800000000002,39.65999999999985,,33.82333333333327,4.128408356201579
3548,30.29999999999973,31.51999999999998,31.69999999999982,33.99000000000024,31.87749999999994,1.3332736965831442
3550,23.83999999999969,40.0,39.25,35.4699999999998,34.63999999999987,6.467429937772931
3551,25.55000000000018,35.35999999999967,38.80999999999995,41.51999999999998,35.309999999999945,6.0430580007144545
3553,23.82000000000016,33.29999999999973,28.97000000000025,39.42000000000007,31.377500000000055,5.72908533275593
3555,30.30999999999995,26.67000000000007,33.57999999999993,31.09000000000015,30.412500000000023,2.4753219487573346
3556,26.28999999999996,24.56999999999971,25.38999999999987,63.44999999999982,34.92499999999984,16.48014790588967
3558,23.07999999999993,27.61000000000013,28.58999999999969,52.23999999999978,32.87999999999988,11.369109463805797
3559,21.32999999999993,30.34000000000015,31.76999999999998,34.12000000000035,29.3900000000001,4.845188334832936
3560,23.61999999999989,21.43000000000029,,30.40999999999985,25.153333333333347,3.823038349561915
3561,26.57000000000016,21.91000000000031,25.69999999999982,53.52999999999975,31.92750000000001,12.594670251737277
3564,41.09000000000015,29.28999999999996,,25.62000000000035,32.00000000000015,6.599914140855635
3566,25.83999999999969,42.67000000000007,,70.57999999999993,46.36333333333323,18.45078920323532
3567,42.23000000000002,23.23999999999978,29.23999999999978,26.03999999999996,30.187499999999886,7.269612696010776
3568,21.51999999999998,26.9699999999998,,26.71000000000004,25.066666666666606,2.510117305802406
3569,35.48000000000002,44.89000000000033,46.32000000000016,23.92000000000007,37.652500000000146,8.955560772503382
3570,22.38999999999987,22.82000000000016,39.26000000000022,70.70000000000027,38.79250000000013,19.637145127283755
3571,40.00999999999976,26.11999999999989,25.09999999999991,,30.409999999999854,6.80098522274524
3572,36.89999999999964,40.48000000000002,39.38000000000011,22.68000000000029,34.860000000000014,7.1506782895050005
3573,36.30000000000018,,21.72999999999956,,29.014999999999873,7.285000000000311
3574,30.80999999999995,24.30999999999995,,44.38000000000011,33.166666666666664,8.361285121851191
3575,29.21000000000004,24.98999999999978,38.2199999999998,23.92000000000007,29.084999999999923,5.63271914797812
3576,32.4699999999998,17.69999999999982,40.86000000000013,,30.34333333333325,9.573868369450128
3577,31.06999999999971,,36.11999999999989,37.37999999999965,34.85666666666642,2.7265403393719065
3578,13.41000000000031,42.85999999999967,42.73000000000002,33.40000000000009,33.10000000000002,11.997714365661297
3579,31.12999999999965,45.29999999999973,44.46000000000004,,40.296666666666475,6.490877358946958
3582,23.44999999999982,42.6899999999996,34.05999999999995,34.2199999999998,33.60499999999979,6.823607916637577
3583,10.9399999999996,35.96000000000004,32.31999999999971,,26.40666666666645,11.037080934538753
3584,25.96000000000004,35.34000000000015,34.07999999999993,29.94999999999982,31.332499999999985,3.687271179341197
3585,26.42000000000007,33.25,31.23000000000002,,30.30000000000003,2.864832746717773
3586,21.04000000000042,,30.75,38.84999999999991,30.21333333333344,7.280798185791111
3587,21.94999999999982,39.78999999999996,,39.07999999999993,33.60666666666657,8.247603018790157
3588,21.12999999999965,39.03999999999996,,37.55999999999995,32.57666666666652,8.116535933238875
3589,25.49000000000024,57.25,33.88999999999987,12.01999999999998,32.16250000000002,16.45151569764924
3590,21.05000000000018,35.11999999999989,39.13000000000011,37.25,33.137500000000045,7.121458330285949
3591,23.26999999999998,35.45999999999958,31.78999999999996,33.88000000000011,31.09999999999991,4.704333108953842
3592,44.58000000000038,31.80999999999995,,24.63999999999987,33.67666666666673,8.246786579564947
3593,35.82000000000016,24.51999999999998,31.75,,30.69666666666671,4.67294577565617
3595,16.19000000000005,23.65999999999985,23.21000000000004,,21.019999999999982,3.420263147770889
3597,37.66000000000031,30.76999999999998,,53.07999999999993,40.50333333333341,9.327287327454206
3600,33.31999999999971,25.95999999999958,22.38000000000011,,27.2199999999998,4.554236123288458
3601,34.46000000000004,28.65999999999985,23.24000000000024,31.37999999999965,29.434999999999945,4.123478507279877
